signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,all,16,0,16,0.0,20,0,20,11,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,12,0,12,0.0,20,0,20,11,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,all,all,16,8,8,0.5,31,8,23,17,6,0,0.25806451612903225,-1.5,-3.5,7.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,4,1,3,0.25,1,1,0,0,0,0,1.0,7.0,7.0,7.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,12,7,5,0.5833333333333334,30,7,23,17,6,0,0.23333333333333334,-2.0,-5.0,3.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,all,15,3,12,0.2,11,3,8,6,2,0,0.2727272727272727,7.0,7.0,11.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,4,1,3,0.25,1,1,0,0,0,0,1.0,7.0,7.0,7.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,11,2,9,0.18181818181818182,10,2,8,6,2,0,0.2,11.0,9.0,13.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,prediction,all,16,5,11,0.3125,20,5,15,11,4,0,0.25,-2.0,-8.0,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,4,0,4,0.0,0,0,0,0,0,0,,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,12,5,7,0.4166666666666667,20,5,15,11,4,0,0.25,-2.0,-8.0,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,all,all,14,1,13,0.07142857142857142,31,1,30,16,6,0,0.03225806451612903,-4.0,-4.0,-4.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,6,1,5,2,1,0,0.16666666666666666,-4.0,-4.0,-4.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,7,0,7,0.0,25,0,25,14,5,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,13,0,13,0.0,11,0,11,6,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,6,0,6,0.0,2,0,2,0,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,7,0,7,0.0,9,0,9,6,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,all,13,1,12,0.07692307692307693,20,1,19,10,4,0,0.05,-4.0,-4.0,-4.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,4,1,3,2,0,0,0.25,-4.0,-4.0,-4.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,7,0,7,0.0,16,0,16,8,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,all,all,14,0,14,0.0,31,0,31,16,6,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,7,0,7,0.0,6,0,6,2,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,7,0,7,0.0,25,0,25,14,5,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,13,0,13,0.0,11,0,11,6,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,6,0,6,0.0,2,0,2,0,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,7,0,7,0.0,9,0,9,6,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,all,13,0,13,0.0,20,0,20,10,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,6,0,6,0.0,4,0,4,2,0,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,7,0,7,0.0,16,0,16,8,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,all,all,14,9,5,0.6428571428571429,31,9,22,16,6,0,0.2903225806451613,-2.0,-4.0,6.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,7,3,4,0.42857142857142855,6,3,3,2,1,0,0.5,-4.0,-7.0,1.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,7,6,1,0.8571428571428571,25,6,19,14,5,0,0.24,-1.5,-2.0,4.25
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,all,13,3,10,0.23076923076923078,11,3,8,6,2,0,0.2727272727272727,7.0,6.5,11.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,6,1,5,0.16666666666666666,2,1,1,0,1,0,0.5,7.0,7.0,7.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,7,2,5,0.2857142857142857,9,2,7,6,1,0,0.2222222222222222,10.5,8.25,12.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,prediction,all,13,6,7,0.46153846153846156,20,6,14,10,4,0,0.3,-3.0,-7.0,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,6,2,4,0.3333333333333333,4,2,2,2,0,0,0.5,-7.0,-8.5,-5.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,7,4,3,0.5714285714285714,16,4,12,8,4,0,0.25,-2.0,-3.5,-1.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,all,all,15,3,12,0.2,31,3,28,17,6,0,0.0967741935483871,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,14,1,13,6,4,0,0.07142857142857142,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,8,2,6,0.25,17,2,15,11,2,0,0.11764705882352941,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,15,0,15,0.0,9,0,9,7,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,7,0,7,0.0,6,0,6,5,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,8,0,8,0.0,3,0,3,2,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,prediction,all,14,3,11,0.21428571428571427,22,3,19,10,4,0,0.13636363636363635,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,8,1,7,1,3,0,0.125,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,8,2,6,0.25,14,2,12,9,1,0,0.14285714285714285,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,all,all,15,3,12,0.2,31,3,28,17,6,0,0.0967741935483871,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,14,1,13,6,4,0,0.07142857142857142,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,8,2,6,0.25,17,2,15,11,2,0,0.11764705882352941,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,all,15,0,15,0.0,9,0,9,7,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,7,0,7,0.0,6,0,6,5,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,8,0,8,0.0,3,0,3,2,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,prediction,all,14,3,11,0.21428571428571427,22,3,19,10,4,0,0.13636363636363635,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,6,1,5,0.16666666666666666,8,1,7,1,3,0,0.125,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,8,2,6,0.25,14,2,12,9,1,0,0.14285714285714285,0.0,0.0,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,all,all,15,8,7,0.5333333333333333,31,8,23,17,6,0,0.25806451612903225,-2.0,-5.5,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,7,4,3,0.5714285714285714,14,4,10,6,4,0,0.2857142857142857,-2.0,-4.25,-0.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,all,single_lobe,8,4,4,0.5,17,4,13,11,2,0,0.23529411764705882,-2.5,-5.5,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,confirmation,all,15,0,15,0.0,9,0,9,7,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,7,0,7,0.0,6,0,6,5,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,8,0,8,0.0,3,0,3,2,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,prediction,all,14,8,6,0.5714285714285714,22,8,14,10,4,0,0.36363636363636365,-2.0,-5.5,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,6,4,2,0.6666666666666666,8,4,4,1,3,0,0.5,-2.0,-4.25,-0.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,8,4,4,0.5,14,4,10,9,1,0,0.2857142857142857,-2.5,-5.5,0.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,all,all,16,3,13,0.1875,31,3,28,10,11,0,0.0967741935483871,-2.0,-3.0,5.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,10,3,7,0.3,11,3,8,1,4,0,0.2727272727272727,-2.0,-3.0,5.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,all,single_lobe,6,0,6,0.0,20,0,20,9,7,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,confirmation,all,15,1,14,0.06666666666666667,9,1,8,2,3,0,0.1111111111111111,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,9,1,8,0.1111111111111111,5,1,4,0,2,0,0.2,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,6,0,6,0.0,4,0,4,2,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,prediction,all,15,2,13,0.13333333333333333,22,2,20,8,8,0,0.09090909090909091,-3.0,-3.5,-2.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,9,2,7,0.2222222222222222,6,2,4,1,2,0,0.3333333333333333,-3.0,-3.5,-2.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,6,0,6,0.0,16,0,16,7,6,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,all,all,16,2,14,0.125,31,2,29,10,11,0,0.06451612903225806,5.0,1.5,8.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,10,2,8,0.2,11,2,9,1,4,0,0.18181818181818182,5.0,1.5,8.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,all,single_lobe,6,0,6,0.0,20,0,20,9,7,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,confirmation,all,15,1,14,0.06666666666666667,9,1,8,2,3,0,0.1111111111111111,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,9,1,8,0.1111111111111111,5,1,4,0,2,0,0.2,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,6,0,6,0.0,4,0,4,2,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,prediction,all,15,1,14,0.06666666666666667,22,1,21,8,8,0,0.045454545454545456,-2.0,-2.0,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,9,1,8,0.1111111111111111,6,1,5,1,2,0,0.16666666666666666,-2.0,-2.0,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,6,0,6,0.0,16,0,16,7,6,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,all,all,16,10,6,0.625,31,10,21,10,11,0,0.3225806451612903,-1.5,-2.75,6.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,all,multi_lobe,10,6,4,0.6,11,6,5,1,4,0,0.5454545454545454,2.5,-2.75,7.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,all,single_lobe,6,4,2,0.6666666666666666,20,4,16,9,7,0,0.2,-1.5,-3.5,0.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,confirmation,all,15,3,12,0.2,9,3,6,2,3,0,0.3333333333333333,7.0,6.5,9.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,9,2,7,0.2222222222222222,5,2,3,0,2,0,0.4,9.5,8.25,10.75
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,6,1,5,0.16666666666666666,4,1,3,2,1,0,0.25,6.0,6.0,6.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,prediction,all,15,6,9,0.4,22,6,16,8,8,0,0.2727272727272727,-2.5,-3.75,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,9,3,6,0.3333333333333333,6,3,3,1,2,0,0.5,-3.0,-3.5,-2.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,6,3,3,0.5,16,3,13,7,6,0,0.1875,-2.0,-5.0,-1.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,all,all,15,0,15,0.0,31,0,31,17,6,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,1,0,1,0.0,1,0,1,0,0,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,14,0,14,0.0,30,0,30,17,6,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,all,14,0,14,0.0,13,0,13,8,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,1,0,1,0.0,1,0,1,0,0,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,13,0,13,0.0,12,0,12,8,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,prediction,all,15,0,15,0.0,18,0,18,9,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,14,0,14,0.0,18,0,18,9,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,all,all,15,0,15,0.0,31,0,31,17,6,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,1,0,1,0.0,1,0,1,0,0,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,14,0,14,0.0,30,0,30,17,6,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,all,14,0,14,0.0,13,0,13,8,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,1,0,1,0.0,1,0,1,0,0,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,13,0,13,0.0,12,0,12,8,2,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,prediction,all,15,0,15,0.0,18,0,18,9,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,14,0,14,0.0,18,0,18,9,4,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,all,all,15,8,7,0.5333333333333333,31,8,23,17,6,0,0.25806451612903225,-1.5,-3.5,8.25
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,1,1,0,1.0,1,1,0,0,0,0,1.0,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,all,single_lobe,14,7,7,0.5,30,7,23,17,6,0,0.23333333333333334,-2.0,-5.0,3.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,confirmation,all,14,3,11,0.21428571428571427,13,3,10,8,2,0,0.23076923076923078,12.0,9.5,13.5
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,1,1,0,1.0,1,1,0,0,0,0,1.0,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,13,2,11,0.15384615384615385,12,2,10,8,2,0,0.16666666666666666,11.0,9.0,13.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,prediction,all,15,5,10,0.3333333333333333,18,5,13,9,4,0,0.2777777777777778,-2.0,-8.0,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,microcap,微盘股,region_or_episode,window,prediction,single_lobe,14,5,9,0.35714285714285715,18,5,13,9,4,0,0.2777777777777778,-2.0,-8.0,-2.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,all,all,18,3,15,0.16666666666666666,31,3,28,16,6,0,0.0967741935483871,0.0,-0.5,6.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,12,1,11,5,3,0,0.08333333333333333,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,all,single_lobe,11,2,9,0.18181818181818182,19,2,17,11,3,0,0.10526315789473684,-0.5,-0.75,-0.25
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,all,18,1,17,0.05555555555555555,13,1,12,8,3,0,0.07692307692307693,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,multi_lobe,7,1,6,0.14285714285714285,9,1,8,5,2,0,0.1111111111111111,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,single_lobe,11,0,11,0.0,4,0,4,3,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,all,17,2,15,0.11764705882352941,18,2,16,8,3,0,0.1111111111111111,-0.5,-0.75,-0.25
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,multi_lobe,6,0,6,0.0,3,0,3,0,1,0,0.0,,,
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,single_lobe,11,2,9,0.18181818181818182,15,2,13,8,2,0,0.13333333333333333,-0.5,-0.75,-0.25
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,strict,all,all,18,3,15,0.16666666666666666,31,3,28,16,6,0,0.0967741935483871,0.0,-0.5,6.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,12,1,11,5,3,0,0.08333333333333333,12.0,12.0,12.0
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,strict,all,single_lobe,11,2,9,0.18181818181818182,19,2,17,11,3,0,0.10526315789473684,-0.5,-0.75,-0.25
ml_shallow_xgboost,bottom,all_a_ml_walk_forward_v2,onset,index,sse_composite,上证指数,region_or_episode,strict,confirmation,all,18,1,17,0.05555555555555555,13,1,12,8,3,0,0.07692307692307693,12.0,12.0,12.0
