signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,all,260,27,233,0.10384615384615385,441,27,414,154,113,0,0.061224489795918366,4.0,-2.5,6.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,multi_lobe,92,26,66,0.2826086956521739,155,26,129,61,33,0,0.16774193548387098,4.5,-3.75,6.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,single_lobe,168,1,167,0.005952380952380952,286,1,285,93,80,0,0.0034965034965034965,0.0,0.0,0.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,all,255,15,240,0.058823529411764705,238,15,223,40,63,0,0.06302521008403361,5.0,4.5,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,multi_lobe,89,15,74,0.16853932584269662,81,15,66,22,17,0,0.18518518518518517,5.0,4.5,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,single_lobe,166,0,166,0.0,157,0,157,18,46,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,all,253,10,243,0.039525691699604744,203,10,193,114,50,0,0.04926108374384237,-8.0,-9.75,-1.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,multi_lobe,89,9,80,0.10112359550561797,74,9,65,39,16,0,0.12162162162162163,-9.0,-10.0,-5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,single_lobe,164,1,163,0.006097560975609756,129,1,128,75,34,0,0.007751937984496124,0.0,0.0,0.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,260,14,246,0.05384615384615385,441,14,427,154,113,0,0.031746031746031744,6.0,0.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,92,13,79,0.14130434782608695,155,13,142,61,33,0,0.08387096774193549,7.0,0.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,168,1,167,0.005952380952380952,286,1,285,93,80,0,0.0034965034965034965,0.0,0.0,0.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,255,7,248,0.027450980392156862,238,7,231,40,63,0,0.029411764705882353,10.0,7.5,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,89,7,82,0.07865168539325842,81,7,74,22,17,0,0.08641975308641975,10.0,7.5,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,166,0,166,0.0,157,0,157,18,46,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,253,5,248,0.019762845849802372,203,5,198,114,50,0,0.024630541871921183,0.0,-7.0,0.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,89,4,85,0.0449438202247191,74,4,70,39,16,0,0.05405405405405406,-3.5,-7.5,0.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,164,1,163,0.006097560975609756,129,1,128,75,34,0,0.007751937984496124,0.0,0.0,0.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,260,174,86,0.6692307692307692,441,174,267,154,113,0,0.3945578231292517,4.0,2.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,multi_lobe,92,61,31,0.6630434782608695,155,61,94,61,33,0,0.3935483870967742,5.0,-6.0,7.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,single_lobe,168,113,55,0.6726190476190477,286,113,173,93,80,0,0.3951048951048951,4.0,2.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,all,255,131,124,0.5137254901960784,238,131,107,40,63,0,0.5504201680672269,5.0,4.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,multi_lobe,89,40,49,0.449438202247191,81,40,41,22,17,0,0.49382716049382713,6.0,4.75,9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,confirmation,single_lobe,166,91,75,0.5481927710843374,157,91,66,18,46,0,0.5796178343949044,4.0,3.0,5.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,253,39,214,0.1541501976284585,203,39,164,114,50,0,0.1921182266009852,-9.0,-11.0,-4.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,89,19,70,0.21348314606741572,74,19,55,39,16,0,0.25675675675675674,-9.0,-10.5,-6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,164,20,144,0.12195121951219512,129,20,109,75,34,0,0.15503875968992248,-5.0,-11.0,-2.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,37,6,31,0.16216216216216217,63,6,57,22,16,0,0.09523809523809523,0.5,-8.0,6.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,multi_lobe,17,6,11,0.35294117647058826,22,6,16,5,5,0,0.2727272727272727,0.5,-8.0,6.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,single_lobe,20,0,20,0.0,41,0,41,17,11,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,all,36,2,34,0.05555555555555555,28,2,26,3,9,0,0.07142857142857142,8.0,7.0,9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,16,2,14,0.125,9,2,7,0,2,0,0.2222222222222222,8.0,7.0,9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,20,0,20,0.0,19,0,19,3,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,all,36,3,33,0.08333333333333333,35,3,32,19,7,0,0.08571428571428572,-9.0,-10.0,-7.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,17,3,14,0.17647058823529413,13,3,10,5,3,0,0.23076923076923078,-9.0,-10.0,-7.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,19,0,19,0.0,22,0,22,14,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,all,37,3,34,0.08108108108108109,63,3,60,22,16,0,0.047619047619047616,7.0,-1.0,8.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,multi_lobe,17,3,14,0.17647058823529413,22,3,19,5,5,0,0.13636363636363635,7.0,-1.0,8.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,single_lobe,20,0,20,0.0,41,0,41,17,11,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,all,36,1,35,0.027777777777777776,28,1,27,3,9,0,0.03571428571428571,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,16,1,15,0.0625,9,1,8,0,2,0,0.1111111111111111,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,20,0,20,0.0,19,0,19,3,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,all,36,1,35,0.027777777777777776,35,1,34,19,7,0,0.02857142857142857,-9.0,-9.0,-9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,17,1,16,0.058823529411764705,13,1,12,5,3,0,0.07692307692307693,-9.0,-9.0,-9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,19,0,19,0.0,22,0,22,14,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,all,37,25,12,0.6756756756756757,63,25,38,22,16,0,0.3968253968253968,4.0,-5.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,multi_lobe,17,12,5,0.7058823529411765,22,12,10,5,5,0,0.5454545454545454,5.0,-6.75,6.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,single_lobe,20,13,7,0.65,41,13,28,17,11,0,0.3170731707317073,4.0,-2.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,all,36,15,21,0.4166666666666667,28,15,13,3,9,0,0.5357142857142857,5.0,4.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,16,6,10,0.375,9,6,3,0,2,0,0.6666666666666666,6.0,6.0,8.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,20,9,11,0.45,19,9,10,3,7,0,0.47368421052631576,4.0,4.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,all,36,9,27,0.25,35,9,26,19,7,0,0.2571428571428571,-9.0,-11.0,-5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,17,5,12,0.29411764705882354,13,5,8,5,3,0,0.38461538461538464,-9.0,-11.0,-6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,single_lobe,19,4,15,0.21052631578947367,22,4,18,14,4,0,0.18181818181818182,-6.5,-10.5,-3.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,all,32,3,29,0.09375,63,3,60,20,17,0,0.047619047619047616,5.0,4.5,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,10,3,7,0.3,21,3,18,9,5,0,0.14285714285714285,5.0,4.5,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,22,0,22,0.0,42,0,42,11,12,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,31,3,28,0.0967741935483871,37,3,34,5,7,0,0.08108108108108109,5.0,4.5,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,10,3,7,0.3,11,3,8,3,2,0,0.2727272727272727,5.0,4.5,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,21,0,21,0.0,26,0,26,2,5,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,all,31,0,31,0.0,26,0,26,15,10,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,9,0,9,0.0,10,0,10,6,3,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,22,0,22,0.0,16,0,16,9,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,all,32,1,31,0.03125,63,1,62,20,17,0,0.015873015873015872,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,10,1,9,0.1,21,1,20,9,5,0,0.047619047619047616,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,22,0,22,0.0,42,0,42,11,12,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,31,1,30,0.03225806451612903,37,1,36,5,7,0,0.02702702702702703,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,10,1,9,0.1,11,1,10,3,2,0,0.09090909090909091,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,21,0,21,0.0,26,0,26,2,5,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,all,31,0,31,0.0,26,0,26,15,10,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,9,0,9,0.0,10,0,10,6,3,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,22,0,22,0.0,16,0,16,9,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,all,32,26,6,0.8125,63,26,37,20,17,0,0.4126984126984127,4.0,3.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,10,7,3,0.7,21,7,14,9,5,0,0.3333333333333333,6.0,4.5,8.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,22,19,3,0.8636363636363636,42,19,23,11,12,0,0.4523809523809524,4.0,3.0,5.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,all,31,24,7,0.7741935483870968,37,24,13,5,7,0,0.6486486486486487,4.0,3.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,10,6,4,0.6,11,6,5,3,2,0,0.5454545454545454,6.5,5.25,8.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,21,18,3,0.8571428571428571,26,18,8,2,5,0,0.6923076923076923,4.0,3.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,all,31,1,30,0.03225806451612903,26,1,25,15,10,0,0.038461538461538464,-9.0,-9.0,-9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,9,1,8,0.1111111111111111,10,1,9,6,3,0,0.1,-9.0,-9.0,-9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,22,0,22,0.0,16,0,16,9,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,34,3,31,0.08823529411764706,63,3,60,21,17,0,0.047619047619047616,7.0,6.0,8.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,13,3,10,0.23076923076923078,24,3,21,11,5,0,0.125,7.0,6.0,8.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,21,0,21,0.0,39,0,39,10,12,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,33,2,31,0.06060606060606061,34,2,32,3,8,0,0.058823529411764705,7.5,6.25,8.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,12,2,10,0.16666666666666666,10,2,8,2,1,0,0.2,7.5,6.25,8.75
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,21,0,21,0.0,24,0,24,1,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,33,0,33,0.0,29,0,29,18,9,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,13,0,13,0.0,14,0,14,9,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,20,0,20,0.0,15,0,15,9,5,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,34,2,32,0.058823529411764705,63,2,61,21,17,0,0.031746031746031744,8.5,7.75,9.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,13,2,11,0.15384615384615385,24,2,22,11,5,0,0.08333333333333333,8.5,7.75,9.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,21,0,21,0.0,39,0,39,10,12,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,33,1,32,0.030303030303030304,34,1,33,3,8,0,0.029411764705882353,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,12,1,11,0.08333333333333333,10,1,9,2,1,0,0.1,10.0,10.0,10.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,21,0,21,0.0,24,0,24,1,7,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,33,0,33,0.0,29,0,29,18,9,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,13,0,13,0.0,14,0,14,9,4,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,20,0,20,0.0,15,0,15,9,5,0,0.0,,,
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,34,25,9,0.7352941176470589,63,25,38,21,17,0,0.3968253968253968,4.0,3.0,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,13,8,5,0.6153846153846154,24,8,16,11,5,0,0.3333333333333333,6.5,5.0,7.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,21,17,4,0.8095238095238095,39,17,22,10,12,0,0.4358974358974359,4.0,2.0,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,33,22,11,0.6666666666666666,34,22,12,3,8,0,0.6470588235294118,4.5,3.25,6.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,12,6,6,0.5,10,6,4,2,1,0,0.6,6.5,5.25,8.5
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,21,16,5,0.7619047619047619,24,16,8,1,7,0,0.6666666666666666,4.0,2.75,5.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,33,2,31,0.06060606060606061,29,2,27,18,9,0,0.06896551724137931,-6.5,-7.75,-5.25
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,13,1,12,0.07692307692307693,14,1,13,9,4,0,0.07142857142857142,-9.0,-9.0,-9.0
multi_period_ma_breadth_bottom,bottom,multi_period_ma_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,20,1,19,0.05,15,1,14,9,5,0,0.06666666666666667,-4.0,-4.0,-4.0
