signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,all,all,15,3,12,0.2,39,3,36,23,8,0,0.07692307692307693,0.0,-0.5,3.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,7,2,5,0.2857142857142857,22,2,20,15,4,0,0.09090909090909091,2.5,0.75,4.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,8,1,7,0.125,17,1,16,8,4,0,0.058823529411764705,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,all,15,1,14,0.06666666666666667,20,1,19,10,5,0,0.05,6.0,6.0,6.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,7,1,6,0.14285714285714285,13,1,12,8,3,0,0.07692307692307693,6.0,6.0,6.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,8,0,8,0.0,7,0,7,2,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,prediction,all,14,2,12,0.14285714285714285,19,2,17,13,3,0,0.10526315789473684,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,9,1,8,7,1,0,0.1111111111111111,-1.0,-1.0,-1.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,8,1,7,0.125,10,1,9,6,2,0,0.1,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,all,all,15,3,12,0.2,39,3,36,23,8,0,0.07692307692307693,0.0,-0.5,3.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,7,2,5,0.2857142857142857,22,2,20,15,4,0,0.09090909090909091,2.5,0.75,4.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,8,1,7,0.125,17,1,16,8,4,0,0.058823529411764705,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,all,15,1,14,0.06666666666666667,20,1,19,10,5,0,0.05,6.0,6.0,6.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,7,1,6,0.14285714285714285,13,1,12,8,3,0,0.07692307692307693,6.0,6.0,6.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,8,0,8,0.0,7,0,7,2,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,prediction,all,14,2,12,0.14285714285714285,19,2,17,13,3,0,0.10526315789473684,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,6,1,5,0.16666666666666666,9,1,8,7,1,0,0.1111111111111111,-1.0,-1.0,-1.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,8,1,7,0.125,10,1,9,6,2,0,0.1,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,all,all,15,8,7,0.5333333333333333,39,8,31,23,8,0,0.20512820512820512,4.0,-0.25,8.75
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,7,3,4,0.42857142857142855,22,3,19,15,4,0,0.13636363636363635,6.0,2.5,11.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,all,single_lobe,8,5,3,0.625,17,5,12,8,4,0,0.29411764705882354,4.0,0.0,4.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,confirmation,all,15,5,10,0.3333333333333333,20,5,15,10,5,0,0.25,6.0,4.0,17.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,7,2,5,0.2857142857142857,13,2,11,8,3,0,0.15384615384615385,11.5,8.75,14.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,8,3,5,0.375,7,3,4,2,2,0,0.42857142857142855,4.0,4.0,11.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,prediction,all,14,3,11,0.21428571428571427,19,3,16,13,3,0,0.15789473684210525,-1.0,-1.0,-0.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,6,1,5,0.16666666666666666,9,1,8,7,1,0,0.1111111111111111,-1.0,-1.0,-1.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,8,2,6,0.25,10,2,8,6,2,0,0.2,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,all,all,16,2,14,0.125,39,2,37,20,10,0,0.05128205128205128,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,10,1,9,0.1,22,1,21,14,3,0,0.045454545454545456,-1.0,-1.0,-1.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,all,single_lobe,6,1,5,0.16666666666666666,17,1,16,6,7,0,0.058823529411764705,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,confirmation,all,15,0,15,0.0,20,0,20,9,6,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,9,0,9,0.0,13,0,13,8,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,6,0,6,0.0,7,0,7,1,4,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,prediction,all,15,2,13,0.13333333333333333,19,2,17,11,4,0,0.10526315789473684,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,9,1,8,0.1111111111111111,9,1,8,6,1,0,0.1111111111111111,-1.0,-1.0,-1.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,6,1,5,0.16666666666666666,10,1,9,5,3,0,0.1,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,all,all,16,2,14,0.125,39,2,37,20,10,0,0.05128205128205128,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,10,1,9,0.1,22,1,21,14,3,0,0.045454545454545456,-1.0,-1.0,-1.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,all,single_lobe,6,1,5,0.16666666666666666,17,1,16,6,7,0,0.058823529411764705,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,confirmation,all,15,0,15,0.0,20,0,20,9,6,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,9,0,9,0.0,13,0,13,8,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,6,0,6,0.0,7,0,7,1,4,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,prediction,all,15,2,13,0.13333333333333333,19,2,17,11,4,0,0.10526315789473684,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,9,1,8,0.1111111111111111,9,1,8,6,1,0,0.1111111111111111,-1.0,-1.0,-1.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,6,1,5,0.16666666666666666,10,1,9,5,3,0,0.1,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,all,all,16,9,7,0.5625,39,9,30,20,10,0,0.23076923076923078,2.0,-1.0,5.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,all,multi_lobe,10,5,5,0.5,22,5,17,14,3,0,0.22727272727272727,5.0,-1.0,16.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,all,single_lobe,6,4,2,0.6666666666666666,17,4,13,6,7,0,0.23529411764705882,1.0,-0.5,2.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,confirmation,all,15,5,10,0.3333333333333333,20,5,15,9,6,0,0.25,5.0,2.0,16.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,9,3,6,0.3333333333333333,13,3,10,8,2,0,0.23076923076923078,16.0,10.5,16.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,6,2,4,0.3333333333333333,7,2,5,1,4,0,0.2857142857142857,2.0,2.0,2.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,prediction,all,15,4,11,0.26666666666666666,19,4,15,11,4,0,0.21052631578947367,-1.5,-3.75,-0.75
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,9,2,7,0.2222222222222222,9,2,7,6,1,0,0.2222222222222222,-5.0,-7.0,-3.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,6,2,4,0.3333333333333333,10,2,8,5,3,0,0.2,-1.0,-1.5,-0.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,all,all,15,1,14,0.06666666666666667,39,1,38,22,9,0,0.02564102564102564,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,1,0,1,0.0,3,0,3,0,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,14,1,13,0.07142857142857142,36,1,35,22,7,0,0.027777777777777776,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,all,14,0,14,0.0,14,0,14,4,6,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,1,0,1,0.0,3,0,3,0,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,13,0,13,0.0,11,0,11,4,4,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,prediction,all,15,1,14,0.06666666666666667,25,1,24,18,3,0,0.04,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,14,1,13,0.07142857142857142,25,1,24,18,3,0,0.04,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,all,all,15,1,14,0.06666666666666667,39,1,38,22,9,0,0.02564102564102564,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,1,0,1,0.0,3,0,3,0,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,14,1,13,0.07142857142857142,36,1,35,22,7,0,0.027777777777777776,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,all,14,0,14,0.0,14,0,14,4,6,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,1,0,1,0.0,3,0,3,0,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,13,0,13,0.0,11,0,11,4,4,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,prediction,all,15,1,14,0.06666666666666667,25,1,24,18,3,0,0.04,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,14,1,13,0.07142857142857142,25,1,24,18,3,0,0.04,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,all,all,15,8,7,0.5333333333333333,39,8,31,22,9,0,0.20512820512820512,1.0,-2.0,4.75
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,1,1,0,1.0,3,1,2,0,2,0,0.3333333333333333,10.0,10.0,10.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,all,single_lobe,14,7,7,0.5,36,7,29,22,7,0,0.19444444444444445,0.0,-2.0,2.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,confirmation,all,14,4,10,0.2857142857142857,14,4,10,4,6,0,0.2857142857142857,6.5,2.75,11.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,1,1,0,1.0,3,1,2,0,2,0,0.3333333333333333,10.0,10.0,10.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,13,3,10,0.23076923076923078,11,3,8,4,4,0,0.2727272727272727,3.0,2.5,9.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,prediction,all,15,4,11,0.26666666666666666,25,4,21,18,3,0,0.16,-2.0,-3.25,-1.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,prediction,multi_lobe,1,0,1,0.0,0,0,0,0,0,0,,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,microcap,微盘股,region_or_episode,window,prediction,single_lobe,14,4,10,0.2857142857142857,25,4,21,18,3,0,0.16,-2.0,-3.25,-1.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,all,all,18,3,15,0.16666666666666666,39,3,36,18,11,0,0.07692307692307693,0.0,-0.5,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,all,multi_lobe,7,1,6,0.14285714285714285,19,1,18,13,3,0,0.05263157894736842,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,all,single_lobe,11,2,9,0.18181818181818182,20,2,18,5,8,0,0.1,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,all,18,0,18,0.0,22,0,22,9,7,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,multi_lobe,7,0,7,0.0,11,0,11,7,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,confirmation,single_lobe,11,0,11,0.0,11,0,11,2,5,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,all,17,3,14,0.17647058823529413,17,3,14,9,4,0,0.17647058823529413,0.0,-0.5,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,multi_lobe,6,1,5,0.16666666666666666,8,1,7,6,1,0,0.125,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,loose,prediction,single_lobe,11,2,9,0.18181818181818182,9,2,7,3,3,0,0.2222222222222222,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,all,all,18,3,15,0.16666666666666666,39,3,36,18,11,0,0.07692307692307693,0.0,-0.5,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,all,multi_lobe,7,1,6,0.14285714285714285,19,1,18,13,3,0,0.05263157894736842,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,all,single_lobe,11,2,9,0.18181818181818182,20,2,18,5,8,0,0.1,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,confirmation,all,18,0,18,0.0,22,0,22,9,7,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,confirmation,multi_lobe,7,0,7,0.0,11,0,11,7,2,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,confirmation,single_lobe,11,0,11,0.0,11,0,11,2,5,0,0.0,,,
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,prediction,all,17,3,14,0.17647058823529413,17,3,14,9,4,0,0.17647058823529413,0.0,-0.5,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,prediction,multi_lobe,6,1,5,0.16666666666666666,8,1,7,6,1,0,0.125,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,strict,prediction,single_lobe,11,2,9,0.18181818181818182,9,2,7,3,3,0,0.2222222222222222,-0.5,-0.75,-0.25
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,all,all,18,10,8,0.5555555555555556,39,10,29,18,11,0,0.2564102564102564,3.0,0.0,4.75
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,all,multi_lobe,7,3,4,0.42857142857142855,19,3,16,13,3,0,0.15789473684210525,5.0,2.5,11.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,all,single_lobe,11,7,4,0.6363636363636364,20,7,13,5,8,0,0.35,2.0,-0.5,4.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,confirmation,all,18,6,12,0.3333333333333333,22,6,16,9,7,0,0.2727272727272727,4.5,4.0,14.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,confirmation,multi_lobe,7,2,5,0.2857142857142857,11,2,9,7,2,0,0.18181818181818182,11.0,8.0,14.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,confirmation,single_lobe,11,4,7,0.36363636363636365,11,4,7,2,5,0,0.36363636363636365,4.0,3.5,7.5
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,prediction,all,17,4,13,0.23529411764705882,17,4,13,9,4,0,0.23529411764705882,-0.5,-1.25,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,prediction,multi_lobe,6,1,5,0.16666666666666666,8,1,7,6,1,0,0.125,0.0,0.0,0.0
ml_simple_rule,bottom,all_a_ml_walk_forward_v3,onset,index,sse_composite,上证指数,region_or_episode,window,prediction,single_lobe,11,3,8,0.2727272727272727,9,3,6,3,3,0,0.3333333333333333,-1.0,-1.5,-0.5
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,all,105,18,87,0.17142857142857143,357,18,339,239,57,0,0.05042016806722689,1.0,-3.0,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,multi_lobe,58,11,47,0.1896551724137931,181,11,170,133,24,0,0.06077348066298342,-3.0,-5.0,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,all,single_lobe,47,7,40,0.14893617021276595,176,7,169,106,33,0,0.03977272727272727,2.0,1.0,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,all,105,10,95,0.09523809523809523,179,10,169,116,31,0,0.055865921787709494,2.0,2.0,3.5
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,multi_lobe,58,4,54,0.06896551724137931,97,4,93,79,12,0,0.041237113402061855,3.0,2.0,5.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,confirmation,single_lobe,47,6,41,0.1276595744680851,82,6,76,37,19,0,0.07317073170731707,2.0,1.25,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,all,105,8,97,0.0761904761904762,178,8,170,123,26,0,0.0449438202247191,-3.5,-6.0,-2.75
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,multi_lobe,58,7,51,0.1206896551724138,84,7,77,54,12,0,0.08333333333333333,-4.0,-6.0,-3.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,loose,prediction,single_lobe,47,1,46,0.02127659574468085,94,1,93,69,14,0,0.010638297872340425,-1.0,-1.0,-1.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,all,105,16,89,0.1523809523809524,357,16,341,239,57,0,0.04481792717086835,1.5,-2.25,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,multi_lobe,58,9,49,0.15517241379310345,181,9,172,133,24,0,0.049723756906077346,-2.0,-4.0,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,all,single_lobe,47,7,40,0.14893617021276595,176,7,169,106,33,0,0.03977272727272727,2.0,1.0,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,all,105,10,95,0.09523809523809523,179,10,169,116,31,0,0.055865921787709494,2.0,2.0,3.5
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,multi_lobe,58,4,54,0.06896551724137931,97,4,93,79,12,0,0.041237113402061855,3.0,2.0,5.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,confirmation,single_lobe,47,6,41,0.1276595744680851,82,6,76,37,19,0,0.07317073170731707,2.0,1.25,2.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,all,105,6,99,0.05714285714285714,178,6,172,123,26,0,0.033707865168539325,-3.5,-5.5,-2.25
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,multi_lobe,58,5,53,0.08620689655172414,84,5,79,54,12,0,0.05952380952380952,-4.0,-6.0,-3.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,strict,prediction,single_lobe,47,1,46,0.02127659574468085,94,1,93,69,14,0,0.010638297872340425,-1.0,-1.0,-1.0
ml_simple_rule,top,all_a_ml_walk_forward_v3,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,all,all,105,61,44,0.580952380952381,357,61,296,239,57,0,0.17086834733893558,1.0,-9.0,5.0
