signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000024,2017-11-24,microcap,微盘股,20,True,20,True,2017-12-22,904.61,-0.030963619681409704,0.012546843391074702,-0.05372480958645165
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000024,2017-11-24,sse_composite,上证指数,5,True,5,True,2017-12-01,3353.82,-0.010793662152411398,-0.0020185937229785234,-0.015814802225521896
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000024,2017-11-24,sse_composite,上证指数,10,True,10,True,2017-12-08,3353.82,-0.01903202914885127,-0.0020185937229785234,-0.029581193981787934
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000024,2017-11-24,sse_composite,上证指数,20,True,20,True,2017-12-22,3353.82,-0.016923985187040524,-0.0020185937229785234,-0.029709405990780757
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,all_a,全A,5,True,5,True,2017-12-11,4921.58984375,0.007089200406055207,0.007119658519898264,-0.02291739918265101
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,all_a,全A,10,True,10,True,2017-12-18,4921.58984375,-0.009216506194406504,0.007119658519898264,-0.02291739918265101
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,all_a,全A,20,True,20,True,2018-01-02,4921.58984375,0.007621572519677766,0.007686556443349479,-0.02291739918265101
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,cni2000,国证2000,5,True,5,True,2017-12-11,7641.96,-0.00037032384362123416,-0.0003363011583414899,-0.036891059361734424
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,cni2000,国证2000,10,True,10,True,2017-12-18,7641.96,-0.010430570167862752,-0.0003363011583414899,-0.036891059361734424
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,cni2000,国证2000,20,True,20,True,2018-01-02,7641.96,-0.00789718867934408,-0.0003363011583414899,-0.036891059361734424
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi1000,中证1000,5,True,5,True,2017-12-11,7139.75,0.002896459960082698,0.0029538849399488587,-0.036487271963304035
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi1000,中证1000,10,True,10,True,2017-12-18,7139.75,-0.008947091985013533,0.0029538849399488587,-0.036487271963304035
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi1000,中证1000,20,True,20,True,2018-01-02,7139.75,-0.006673903147869309,0.0029538849399488587,-0.036487271963304035
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi300,沪深300,5,True,5,True,2017-12-11,4018.86,0.012600588226511888,0.012600588226511888,-0.01578059449694691
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi300,沪深300,10,True,10,True,2017-12-18,4018.86,-0.008353115062480487,0.012762325634632754,-0.01578059449694691
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi300,沪深300,20,True,20,True,2018-01-02,4018.86,0.017054587619374617,0.01714914179642979,-0.01578059449694691
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi500,中证500,5,True,5,True,2017-12-11,6279.62,0.001043056745471782,0.0010956076960071393,-0.03604995206716333
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi500,中证500,10,True,10,True,2017-12-18,6279.62,-0.012680703609454058,0.001788324771244243,-0.03604995206716333
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,csi500,中证500,20,True,20,True,2018-01-02,6279.62,0.008377895477751807,0.008438408693519639,-0.03604995206716333
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,microcap,微盘股,5,True,5,True,2017-12-11,894.15,0.002863054297377543,0.002863054297377543,-0.042655035508583516
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,microcap,微盘股,10,True,10,True,2017-12-18,894.15,-0.007325392831180388,0.002863054297377543,-0.042655035508583516
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,microcap,微盘股,20,True,20,True,2018-01-02,894.15,-0.00025722753453005787,0.002863054297377543,-0.042655035508583516
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,sse_composite,上证指数,5,True,5,True,2017-12-11,3309.62,0.003801040602848582,0.003943050863845388,-0.016621243526447116
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,sse_composite,上证指数,10,True,10,True,2017-12-18,3309.62,-0.012599633794816323,0.003943050863845388,-0.016751167807784628
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000025,2017-12-04,sse_composite,上证指数,20,True,20,True,2018-01-02,3309.62,0.011696206815283938,0.011913754449151437,-0.016751167807784628
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,all_a,全A,5,True,5,True,2018-01-04,4848.9599609375,0.034005258456881515,0.03474971980742492,-0.002687129871398408
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,all_a,全A,10,True,10,True,2018-01-11,4848.9599609375,0.043203127281442155,0.044147575138434814,-0.002687129871398408
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,all_a,全A,20,True,20,True,2018-01-25,4848.9599609375,0.05597698846100019,0.062401026315445085,-0.002687129871398408
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,cni2000,国证2000,5,True,5,True,2018-01-04,7435.45,0.029489808955745822,0.02952477657707342,-0.002785305529591331
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,cni2000,国证2000,10,True,10,True,2018-01-11,7435.45,0.028057481389828443,0.03209893147018672,-0.002785305529591331
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,cni2000,国证2000,20,True,20,True,2018-01-25,7435.45,0.012195630392242585,0.03209893147018672,-0.010748508832686632
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi1000,中证1000,5,True,5,True,2018-01-04,6942.54,0.03346469735860369,0.033533836319272314,-0.002516370089333364
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi1000,中证1000,10,True,10,True,2018-01-11,6942.54,0.03354103829434174,0.036361331731614044,-0.002516370089333364
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi1000,中证1000,20,True,20,True,2018-01-25,6942.54,0.017299144117282728,0.036361331731614044,-0.013824911343686797
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi300,沪深300,5,True,5,True,2018-01-04,3991.21,0.034475760483662965,0.03729194905805522,-0.002748539916466508
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi300,沪深300,10,True,10,True,2018-01-11,3991.21,0.05371303439307873,0.05526895352537209,-0.002748539916466508
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi300,沪深300,20,True,20,True,2018-01-25,3991.21,0.09367334718042897,0.10187637333039357,-0.002748539916466508
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi500,中证500,5,True,5,True,2018-01-04,6173.15,0.039589188663810226,0.03970582279711343,-0.0025983493030300453
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi500,中证500,10,True,10,True,2018-01-11,6173.15,0.04094992021901289,0.04469031207730256,-0.0025983493030300453
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,csi500,中证500,20,True,20,True,2018-01-25,6173.15,0.0339486323837912,0.04469031207730256,-0.0025983493030300453
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,microcap,微盘股,5,True,5,True,2018-01-04,874.98,0.03384077350339432,0.03384077350339432,-0.004080093259274609
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,microcap,微盘股,10,True,10,True,2018-01-11,874.98,0.031029280669272463,0.037360853962376206,-0.004080093259274609
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,microcap,微盘股,20,True,20,True,2018-01-25,874.98,0.02381768726142308,0.037360853962376206,-0.005234405357836813
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,sse_composite,上证指数,5,True,5,True,2018-01-04,3275.78,0.03355841967409279,0.03573194781090305,-0.0036785132090678685
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,sse_composite,上证指数,10,True,10,True,2018-01-11,3275.78,0.045659354413299935,0.04714297052915639,-0.0036785132090678685
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000026,2017-12-27,sse_composite,上证指数,20,True,20,True,2018-01-25,3275.78,0.08319545268607764,0.0902685772548828,-0.0036785132090678685
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,all_a,全A,5,True,5,True,2018-01-29,5091.0,-0.008314688297976769,0.01189158103761545,-0.010881929354498165
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,all_a,全A,10,True,10,True,2018-02-05,5091.0,-0.043643673424916485,0.01189158103761545,-0.0634963200991947
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,all_a,全A,20,True,20,True,2018-02-26,5091.0,-0.059673896029758366,0.01189158103761545,-0.138573950200108
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,cni2000,国证2000,5,True,5,True,2018-01-29,7493.87,-0.009609187242372808,0.009699928074546227,-0.011696226382363117
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,cni2000,国证2000,10,True,10,True,2018-02-05,7493.87,-0.08407138100874445,0.009699928074546227,-0.1001725410235299
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,cni2000,国证2000,20,True,20,True,2018-02-26,7493.87,-0.08264621617401957,0.009699928074546227,-0.1491258855571287
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi1000,中证1000,5,True,5,True,2018-01-29,7014.55,-0.005997533697813973,0.013628814392940392,-0.008318423847573975
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi1000,中证1000,10,True,10,True,2018-02-05,7014.55,-0.0787990676522371,0.013628814392940392,-0.09864781062220673
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi1000,中证1000,20,True,20,True,2018-02-26,7014.55,-0.07233821128939133,0.013628814392940392,-0.14694884204973946
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi300,沪深300,5,True,5,True,2018-01-29,4336.6,-0.007973988839182766,0.015389936816861072,-0.011412166213162545
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi300,沪深300,10,True,10,True,2018-02-05,4336.6,-0.014400682562376255,0.015389936816861072,-0.035700779412443095
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi300,沪深300,20,True,20,True,2018-02-26,4336.6,-0.05031130378637649,0.015389936816861072,-0.1331573121800489
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi500,中证500,5,True,5,True,2018-01-29,6347.64,-0.005948667536281205,0.012084806321719599,-0.008151060866715909
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi500,中证500,10,True,10,True,2018-02-05,6347.64,-0.05504723015167845,0.012084806321719599,-0.07927040600916246
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,csi500,中证500,20,True,20,True,2018-02-26,6347.64,-0.05009105746387632,0.012084806321719599,-0.13501238255477632
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,microcap,微盘股,5,True,5,True,2018-01-29,888.58,-0.009194445069661827,0.016115600171059397,-0.011400211573521779
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,microcap,微盘股,10,True,10,True,2018-02-05,888.58,-0.12284768957212644,0.016115600171059397,-0.13337009610839767
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,microcap,微盘股,20,True,20,True,2018-02-26,888.58,-0.11375452969907052,0.016115600171059397,-0.19660582052263165
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,sse_composite,上证指数,5,True,5,True,2018-01-29,3501.36,0.006180455594397616,0.02446763543308883,0.0008510978591176332
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,sse_composite,上证指数,10,True,10,True,2018-02-05,3501.36,-0.003958461854822182,0.02446763543308883,-0.03213037219823156
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000027,2018-01-22,sse_composite,上证指数,20,True,20,True,2018-02-26,3501.36,-0.0490637923549706,0.02446763543308883,-0.12527132314300737
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,all_a,全A,5,True,5,True,2018-02-23,4457.4599609375,0.056595016386460584,0.05873295710601023,0.0009399840812858162
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,all_a,全A,10,True,10,True,2018-03-02,4457.4599609375,0.0660645262210755,0.07540389958108773,0.0009399840812858162
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,all_a,全A,20,True,20,True,2018-03-16,4457.4599609375,0.08324024047643097,0.10456849133047896,0.0009399840812858162
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,cni2000,国证2000,5,True,5,True,2018-02-23,6446.93,0.045621714521485446,0.04570082194160641,0.0032697733649968974
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,cni2000,国证2000,10,True,10,True,2018-03-02,6446.93,0.08164040869064815,0.08800002481801417,0.0032697733649968974
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,cni2000,国证2000,20,True,20,True,2018-03-16,6446.93,0.11301813421271834,0.13693339310338404,0.0032697733649968974
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi1000,中证1000,5,True,5,True,2018-02-23,6053.02,0.05169320438392733,0.051881540123772885,0.0035420335634113176
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi1000,中证1000,10,True,10,True,2018-03-02,6053.02,0.09571255340309448,0.10241829698233262,0.0035420335634113176
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi1000,中证1000,20,True,20,True,2018-03-16,6053.02,0.1243858437606351,0.15047529993292597,0.0035420335634113176
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi300,沪深300,5,True,5,True,2018-02-23,3840.65,0.060000260372593095,0.06367411766237474,-0.0032754872222149345
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi300,沪深300,10,True,10,True,2018-03-02,3840.65,0.04577610560712375,0.07501074036946864,-0.0032754872222149345
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi300,沪深300,20,True,20,True,2018-03-16,3840.65,0.05618059443063017,0.07782016064988984,-0.0032754872222149345
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi500,中证500,5,True,5,True,2018-02-23,5554.9,0.06170768150641792,0.06265459324200262,0.004826369511602424
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi500,中证500,10,True,10,True,2018-03-02,5554.9,0.09026985184251757,0.0971934688293219,0.004826369511602424
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,csi500,中证500,20,True,20,True,2018-03-16,5554.9,0.10646636303083779,0.13367117319843747,0.004826369511602424
new_high_low_60_breadth_reversal_bottom,bottom,new_high_low_period_decomposition_v1_20120104_20260814,onset,new_high_low_60_breadth_reversal_bottom::bottom::new_high_low_period_decomposition_v1_20120104_20260814::000028,2018-02-09,microcap,微盘股,5,True,5,True,2018-02-23,727.94,0.05321867186856055,0.05327362145231751,0.0039014204467400226
