signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,10,max_up,104,0.044823637505665176,0.03632070163506662,0.02004419865053214,0.06664264902422817,1019,0.04676774970804409,-0.0019441122023789107,10,0.003899446559293218,-0.009587027458593618,0.005698803053835797,0.6180886448160685,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,10,terminal_return,104,0.010209843768212571,0.012573157937056711,-0.021468742967888865,0.055859137819600724,1019,0.014276426135389023,-0.004066582367176456,10,0.006610211951268132,-0.017022597791661997,0.008889433057309083,0.5384246482041635,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,20,max_down,104,-0.06618307243599737,-0.03578179528439318,-0.08788441597422103,-0.014325779953827195,1009,-0.06121100569775848,-0.0049720667382388865,20,0.007234880523676445,-0.019152432564644717,0.009208299088166946,0.4919343365513201,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,20,max_up,104,0.06510267187352195,0.05345439330423252,0.024200559869806293,0.09613366233245779,1009,0.07133623721121024,-0.006233565337688273,20,0.0058081593080308936,-0.017617557581428824,0.005150426906052278,0.2831621781314012,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,microcap,微盘股,20,terminal_return,104,0.01551847743903413,0.017835618114028895,-0.023666584614468272,0.08516136766996535,1009,0.027750479603454236,-0.012232002164420096,20,0.009449913092078486,-0.030753831824893926,0.006289827496053736,0.19552602448732365,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,5,max_down,105,-0.01518785060058021,-0.010985665788332932,-0.020648278011531795,-0.005314015526272642,1023,-0.016075103203425246,0.0008872526028450335,5,0.0014281930661688628,-0.0019120058068459375,0.0036865110125360043,0.5344408299328774,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,5,max_up,105,0.014633345641452437,0.010735809473506164,0.004928755337352708,0.01968610495373113,1023,0.014488644620687684,0.00014470102076474993,5,0.0020978924062722126,-0.003967168095528786,0.004256570137058286,0.9450099395892588,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,5,terminal_return,105,0.000975202926627711,0.0003044132617029405,-0.013183949793860394,0.012681128206895487,1023,0.0005496316824429615,0.000425571244184748,5,0.002017611148002519,-0.0035289466059001888,0.004380089094269685,0.8329432382147164,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,10,max_down,104,-0.021601890616256763,-0.01669042521868208,-0.030868020559123965,-0.0074053900157557695,1019,-0.023484967189219445,0.0018830765729626819,10,0.0019314640485856805,-0.001902592962265252,0.005668746108190616,0.3295861671258274,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,10,max_up,104,0.020085661142057155,0.015519555313993738,0.005656663563848197,0.027406194914793403,1019,0.021640001321681087,-0.0015543401796239299,10,0.002210255796570993,-0.005886441540903077,0.002777761181655217,0.4819062253957962,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,10,terminal_return,104,0.0005275633980560157,0.0005572803584048547,-0.01640435948237276,0.018485466269071493,1019,0.0011742414632539458,-0.0006466780651979277,10,0.0027599533663962648,-0.006056186663334606,0.004762830532938751,0.814746181739948,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,20,max_down,104,-0.03488115622503513,-0.026055087290250967,-0.04942968619022045,-0.010734080939906382,1009,-0.03430744401788838,-0.000573712207146754,20,0.0027208973746302378,-0.00590667106142202,0.004759246647128511,0.833001167599089,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,20,max_up,104,0.027982066118493947,0.022284728070787296,0.009483635162490789,0.03902153998120417,1009,0.032468475534428984,-0.004486409415935037,20,0.003906250073284574,-0.012142659559572801,0.003169840727702728,0.25075363595404626,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,capped_confirmation,sse_composite,上证指数,20,terminal_return,104,-0.0030296581330090397,-0.0006491418901697354,-0.0321250354203505,0.02752489220636345,1009,0.0026304720914177185,-0.005660130224426755,20,0.004320914211130321,-0.014129122078242184,0.0028088616293886733,0.1902167711368997,0.9602520353890855,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,5,max_down,105,-0.01819542174868634,-0.012344029515318211,-0.025569301394112398,-0.005735243373328425,1023,-0.02035807037997619,0.002162648631289849,5,0.001747195964843825,-0.0012618554598040478,0.005587152722383746,0.21579671009655388,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,5,max_up,105,0.01845603234519863,0.014245375623545442,0.004903171976056608,0.022875683705938066,1023,0.017606005552180302,0.0008500267930183264,5,0.0026841024843323293,-0.004410814076273039,0.006110867662309692,0.7514792961721897,0.9168725899283303,0.980580458999198,True
four_industry_top1,top,four_industry_top1_v2_20211213_20260814,onset,all_a,全A,5,terminal_return,105,0.002408478141958127,-0.0013929991053273083,-0.012982596655142342,0.015916431184891833,1023,0.0002188017812368726,0.0021896763607212495,5,0.003171706110804206,-0.004026867616454994,0.008406220337897494,0.48995646057316034,0.9168725899283303,0.980580458999198,True
