signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,8,0,8,0.0,8,0,8,5,3,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,6,0,6,0.0,8,0,8,5,3,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,2,0,2,0.0,0,0,0,0,0,0,,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,9,1,8,0.1111111111111111,17,1,16,15,1,0,0.058823529411764705,0.0,0.0,0.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,7,1,6,0.14285714285714285,13,1,12,11,1,0,0.07692307692307693,0.0,0.0,0.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,2,0,2,0.0,4,0,4,4,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,10,2,8,0.2,25,2,23,13,6,0,0.08,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,5,1,4,0.2,18,1,17,8,6,0,0.05555555555555555,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,5,1,4,0.2,7,1,6,5,0,0,0.14285714285714285,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,10,2,8,0.2,12,2,10,6,2,0,0.16666666666666666,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,5,1,4,0.2,10,1,9,5,2,0,0.1,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,10,0,10,0.0,13,0,13,7,4,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,5,0,5,0.0,8,0,8,3,4,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,5,0,5,0.0,5,0,5,4,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,10,2,8,0.2,25,2,23,13,6,0,0.08,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,5,1,4,0.2,18,1,17,8,6,0,0.05555555555555555,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,5,1,4,0.2,7,1,6,5,0,0,0.14285714285714285,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,10,2,8,0.2,12,2,10,6,2,0,0.16666666666666666,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,5,1,4,0.2,10,1,9,5,2,0,0.1,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,all,10,0,10,0.0,13,0,13,7,4,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,5,0,5,0.0,8,0,8,3,4,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,5,0,5,0.0,5,0,5,4,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,all,10,6,4,0.6,25,6,19,13,6,0,0.24,1.0,-5.75,9.25
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,5,4,1,0.8,18,4,14,8,6,0,0.2222222222222222,6.5,-1.25,13.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,single_lobe,5,2,3,0.4,7,2,5,5,0,0,0.2857142857142857,-9.5,-14.75,-4.25
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,10,4,6,0.4,12,4,8,6,2,0,0.3333333333333333,6.5,1.0,13.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,5,3,2,0.6,10,3,7,5,2,0,0.3,12.0,6.5,14.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,5,1,4,0.2,2,1,1,1,0,0,0.5,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,10,2,8,0.2,13,2,11,7,4,0,0.15384615384615385,-14.0,-17.0,-11.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,5,1,4,0.2,8,1,7,3,4,0,0.125,-8.0,-8.0,-8.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,5,1,4,0.2,5,1,4,4,0,0,0.2,-20.0,-20.0,-20.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,all,10,2,8,0.2,25,2,23,15,7,0,0.08,0.5,0.25,0.75
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,5,2,3,0.4,14,2,12,5,7,0,0.14285714285714285,0.5,0.25,0.75
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,single_lobe,5,0,5,0.0,11,0,11,10,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,all,10,1,9,0.1,6,1,5,2,3,0,0.16666666666666666,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,multi_lobe,5,1,4,0.2,5,1,4,1,3,0,0.2,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,single_lobe,5,0,5,0.0,1,0,1,1,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,all,10,1,9,0.1,19,1,18,13,4,0,0.05263157894736842,0.0,0.0,0.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,multi_lobe,5,1,4,0.2,9,1,8,4,4,0,0.1111111111111111,0.0,0.0,0.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,prediction,single_lobe,5,0,5,0.0,10,0,10,9,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,all,10,2,8,0.2,25,2,23,15,7,0,0.08,0.5,0.25,0.75
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,multi_lobe,5,2,3,0.4,14,2,12,5,7,0,0.14285714285714285,0.5,0.25,0.75
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,all,single_lobe,5,0,5,0.0,11,0,11,10,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,all,10,1,9,0.1,6,1,5,2,3,0,0.16666666666666666,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,multi_lobe,5,1,4,0.2,5,1,4,1,3,0,0.2,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,confirmation,single_lobe,5,0,5,0.0,1,0,1,1,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,all,10,1,9,0.1,19,1,18,13,4,0,0.05263157894736842,0.0,0.0,0.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,multi_lobe,5,1,4,0.2,9,1,8,4,4,0,0.1111111111111111,0.0,0.0,0.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,strict,prediction,single_lobe,5,0,5,0.0,10,0,10,9,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,all,10,3,7,0.3,25,3,22,15,7,0,0.12,0.0,-2.0,0.5
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,multi_lobe,5,2,3,0.4,14,2,12,5,7,0,0.14285714285714285,0.5,0.25,0.75
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,all,single_lobe,5,1,4,0.2,11,1,10,10,0,0,0.09090909090909091,-4.0,-4.0,-4.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,all,10,1,9,0.1,6,1,5,2,3,0,0.16666666666666666,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,multi_lobe,5,1,4,0.2,5,1,4,1,3,0,0.2,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,confirmation,single_lobe,5,0,5,0.0,1,0,1,1,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,all,10,2,8,0.2,19,2,17,13,4,0,0.10526315789473684,-2.0,-3.0,-1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,multi_lobe,5,1,4,0.2,9,1,8,4,4,0,0.1111111111111111,0.0,0.0,0.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,window,prediction,single_lobe,5,1,4,0.2,10,1,9,9,0,0,0.1,-4.0,-4.0,-4.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,all,6,1,5,0.16666666666666666,25,1,24,19,4,0,0.04,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,multi_lobe,3,1,2,0.3333333333333333,9,1,8,5,3,0,0.1111111111111111,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,all,single_lobe,3,0,3,0.0,16,0,16,14,1,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,all,6,1,5,0.16666666666666666,17,1,16,14,1,0,0.058823529411764705,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,multi_lobe,3,1,2,0.3333333333333333,3,1,2,2,0,0,0.3333333333333333,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,confirmation,single_lobe,3,0,3,0.0,14,0,14,12,1,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,all,6,0,6,0.0,8,0,8,5,3,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,multi_lobe,3,0,3,0.0,6,0,6,3,3,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,loose,prediction,single_lobe,3,0,3,0.0,2,0,2,2,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,all,6,1,5,0.16666666666666666,25,1,24,19,4,0,0.04,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,multi_lobe,3,1,2,0.3333333333333333,9,1,8,5,3,0,0.1111111111111111,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,all,single_lobe,3,0,3,0.0,16,0,16,14,1,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,all,6,1,5,0.16666666666666666,17,1,16,14,1,0,0.058823529411764705,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,multi_lobe,3,1,2,0.3333333333333333,3,1,2,2,0,0,0.3333333333333333,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,confirmation,single_lobe,3,0,3,0.0,14,0,14,12,1,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,all,6,0,6,0.0,8,0,8,5,3,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,multi_lobe,3,0,3,0.0,6,0,6,3,3,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,strict,prediction,single_lobe,3,0,3,0.0,2,0,2,2,0,0,0.0,,,
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,all,6,2,4,0.3333333333333333,25,2,23,19,4,0,0.08,7.0,4.0,10.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,multi_lobe,3,1,2,0.3333333333333333,9,1,8,5,3,0,0.1111111111111111,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,all,single_lobe,3,1,2,0.3333333333333333,16,1,15,14,1,0,0.0625,13.0,13.0,13.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,all,6,2,4,0.3333333333333333,17,2,15,14,1,0,0.11764705882352941,7.0,4.0,10.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,multi_lobe,3,1,2,0.3333333333333333,3,1,2,2,0,0,0.3333333333333333,1.0,1.0,1.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,confirmation,single_lobe,3,1,2,0.3333333333333333,14,1,13,12,1,0,0.07142857142857142,13.0,13.0,13.0
single_industry_top1_801020,top,single_industry_top1_v1_20170103_20260814,capped_confirmation,index,microcap,微盘股,region_or_episode,window,prediction,all,6,0,6,0.0,8,0,8,5,3,0,0.0,,,
