signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,cni2000,国证2000,5,True,5,True,2012-07-20,2944.81,-0.0177838298565951,-0.002832101222150163,-0.0509676345842347
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,cni2000,国证2000,10,True,10,True,2012-07-27,2944.81,-0.03865444629704462,-0.002832101222150163,-0.0509676345842347
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,cni2000,国证2000,20,True,20,True,2012-08-10,2944.81,0.001249656174761693,0.003626719550666957,-0.08096617438816078
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi1000,中证1000,5,True,5,True,2012-07-20,3570.77,-0.016884313467403378,-0.0020415764667004455,-0.05211480997095863
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi1000,中证1000,10,True,10,True,2012-07-27,3570.77,-0.042052554491048055,-0.0020415764667004455,-0.05211480997095863
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi1000,中证1000,20,True,20,True,2012-08-10,3570.77,-0.002313226558977366,0.0006077120621041932,-0.08873156210005129
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi300,沪深300,5,True,5,True,2012-07-20,2450.63,-0.021288403390148702,0.0008038749219587693,-0.03141233070679783
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi300,沪深300,10,True,10,True,2012-07-27,2450.63,-0.04142608227272171,0.0008038749219587693,-0.044617098460395965
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi300,沪深300,20,True,20,True,2012-08-10,2450.63,-0.020762008136683274,0.0008038749219587693,-0.0510154531691851
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi500,中证500,5,True,5,True,2012-07-20,3435.08,-0.01897190167332352,-0.00013973473689110616,-0.04621726422674288
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,new_high_low_breadth_bottom::bottom::new_high_low_breadth_v1_20120104_20260814::000002,2012-07-13,csi500,中证500,10,True,10,True,2012-07-27,3435.08,-0.0441008651909125,-0.00013973473689110616,-0.048281262736239006
