signal_id,direction,version,event_kind,aggregation,index_id,index_name,observation_unit,match_scope,timing_slice,region_form_slice,region_count,matched_region_count,missed_region_count,region_recall,episode_count,matched_episode_count,false_alarm_count,isolated_false_alarm_count,duplicate_alarm_count,unclassified_episode_count,episode_precision,median_lead_lag_days,q25_lead_lag_days,q75_lead_lag_days
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,all,255,46,209,0.1803921568627451,235,46,189,135,54,0,0.19574468085106383,-2.5,-9.0,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,multi_lobe,109,18,91,0.1651376146788991,89,18,71,31,40,0,0.20224719101123595,-3.0,-10.25,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,all_indices,__all__,全部指数（指数-事件对）,index_region_or_index_episode_pair,window,prediction,single_lobe,146,28,118,0.1917808219178082,146,28,118,104,14,0,0.1917808219178082,-2.5,-9.0,-2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,all,36,9,27,0.25,52,9,43,28,12,0,0.17307692307692307,0.0,-3.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,multi_lobe,19,5,14,0.2631578947368421,25,5,20,10,10,0,0.2,2.0,-1.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,all,single_lobe,17,4,13,0.23529411764705882,27,4,23,18,2,0,0.14814814814814814,-1.5,-3.5,0.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,all,36,4,32,0.1111111111111111,22,4,18,13,3,0,0.18181818181818182,2.0,1.75,3.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,multi_lobe,19,3,16,0.15789473684210525,11,3,8,6,2,0,0.2727272727272727,2.0,2.0,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,confirmation,single_lobe,17,1,16,0.058823529411764705,11,1,10,7,1,0,0.09090909090909091,1.0,1.0,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,all,36,5,31,0.1388888888888889,30,5,25,15,9,0,0.16666666666666666,-3.0,-5.0,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,multi_lobe,19,2,17,0.10526315789473684,14,2,12,4,8,0,0.14285714285714285,-7.5,-10.75,-4.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,loose,prediction,single_lobe,17,3,14,0.17647058823529413,16,3,13,11,1,0,0.1875,-3.0,-4.0,-1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,all,36,7,29,0.19444444444444445,52,7,45,28,12,0,0.1346153846153846,0.0,-4.0,1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,multi_lobe,19,3,16,0.15789473684210525,25,3,22,10,10,0,0.12,2.0,-6.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,all,single_lobe,17,4,13,0.23529411764705882,27,4,23,18,2,0,0.14814814814814814,-1.5,-3.5,0.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,all,36,3,33,0.08333333333333333,22,3,19,13,3,0,0.13636363636363635,2.0,1.5,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,multi_lobe,19,2,17,0.10526315789473684,11,2,9,6,2,0,0.18181818181818182,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,confirmation,single_lobe,17,1,16,0.058823529411764705,11,1,10,7,1,0,0.09090909090909091,1.0,1.0,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,all,36,4,32,0.1111111111111111,30,4,26,15,9,0,0.13333333333333333,-4.0,-7.25,-2.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,multi_lobe,19,1,18,0.05263157894736842,14,1,13,4,8,0,0.07142857142857142,-14.0,-14.0,-14.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,strict,prediction,single_lobe,17,3,14,0.17647058823529413,16,3,13,11,1,0,0.1875,-3.0,-4.0,-1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,all,36,12,24,0.3333333333333333,52,12,40,28,12,0,0.23076923076923078,0.5,-3.5,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,multi_lobe,19,5,14,0.2631578947368421,25,5,20,10,10,0,0.2,2.0,-1.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,all,single_lobe,17,7,10,0.4117647058823529,27,7,20,18,2,0,0.25925925925925924,0.0,-4.0,1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,all,36,6,30,0.16666666666666666,22,6,16,13,3,0,0.2727272727272727,2.0,2.0,5.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,multi_lobe,19,3,16,0.15789473684210525,11,3,8,6,2,0,0.2727272727272727,2.0,2.0,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,confirmation,single_lobe,17,3,14,0.17647058823529413,11,3,8,7,1,0,0.2727272727272727,2.0,1.5,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,all,36,6,30,0.16666666666666666,30,6,24,15,9,0,0.2,-4.0,-5.0,-1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,multi_lobe,19,2,17,0.10526315789473684,14,2,12,4,8,0,0.14285714285714285,-7.5,-10.75,-4.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,all_a,全A,region_or_episode,window,prediction,single_lobe,17,4,13,0.23529411764705882,16,4,12,11,1,0,0.25,-4.0,-5.0,-2.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,all,31,6,25,0.1935483870967742,52,6,46,34,8,0,0.11538461538461539,-1.5,-2.0,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,multi_lobe,14,3,11,0.21428571428571427,19,3,16,9,6,0,0.15789473684210525,-2.0,-3.5,-1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,all,single_lobe,17,3,14,0.17647058823529413,33,3,30,25,2,0,0.09090909090909091,-1.0,-1.5,0.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,all,31,1,30,0.03225806451612903,16,1,15,11,2,0,0.0625,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,multi_lobe,14,0,14,0.0,4,0,4,3,1,0,0.0,,,
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,confirmation,single_lobe,17,1,16,0.058823529411764705,12,1,11,8,1,0,0.08333333333333333,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,all,31,5,26,0.16129032258064516,36,5,31,23,6,0,0.1388888888888889,-2.0,-2.0,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,multi_lobe,14,3,11,0.21428571428571427,15,3,12,6,5,0,0.2,-2.0,-3.5,-1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,loose,prediction,single_lobe,17,2,15,0.11764705882352941,21,2,19,17,1,0,0.09523809523809523,-1.5,-1.75,-1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,all,31,5,26,0.16129032258064516,52,5,47,34,8,0,0.09615384615384616,-1.0,-2.0,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,multi_lobe,14,2,12,0.14285714285714285,19,2,17,9,6,0,0.10526315789473684,-3.0,-4.0,-2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,all,single_lobe,17,3,14,0.17647058823529413,33,3,30,25,2,0,0.09090909090909091,-1.0,-1.5,0.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,all,31,1,30,0.03225806451612903,16,1,15,11,2,0,0.0625,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,multi_lobe,14,0,14,0.0,4,0,4,3,1,0,0.0,,,
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,confirmation,single_lobe,17,1,16,0.058823529411764705,12,1,11,8,1,0,0.08333333333333333,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,all,31,4,27,0.12903225806451613,36,4,32,23,6,0,0.1111111111111111,-1.5,-2.75,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,multi_lobe,14,2,12,0.14285714285714285,15,2,13,6,5,0,0.13333333333333333,-3.0,-4.0,-2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,strict,prediction,single_lobe,17,2,15,0.11764705882352941,21,2,19,17,1,0,0.09523809523809523,-1.5,-1.75,-1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,all,31,10,21,0.3225806451612903,52,10,42,34,8,0,0.19230769230769232,-1.5,-4.25,1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,multi_lobe,14,4,10,0.2857142857142857,19,4,15,9,6,0,0.21052631578947367,-3.5,-7.25,-1.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,all,single_lobe,17,6,11,0.35294117647058826,33,6,27,25,2,0,0.18181818181818182,0.5,-1.75,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,all,31,3,28,0.0967741935483871,16,3,13,11,2,0,0.1875,2.0,2.0,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,multi_lobe,14,0,14,0.0,4,0,4,3,1,0,0.0,,,
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,confirmation,single_lobe,17,3,14,0.17647058823529413,12,3,9,8,1,0,0.25,2.0,2.0,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,all,31,7,24,0.22580645161290322,36,7,29,23,6,0,0.19444444444444445,-2.0,-9.5,-1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,multi_lobe,14,4,10,0.2857142857142857,15,4,11,6,5,0,0.26666666666666666,-3.5,-7.25,-1.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,cni2000,国证2000,region_or_episode,window,prediction,single_lobe,17,3,14,0.17647058823529413,21,3,18,17,1,0,0.14285714285714285,-2.0,-8.0,-1.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,all,33,7,26,0.21212121212121213,52,7,45,31,11,0,0.1346153846153846,2.0,0.5,2.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,multi_lobe,13,3,10,0.23076923076923078,19,3,16,6,9,0,0.15789473684210525,3.0,2.5,4.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,all,single_lobe,20,4,16,0.2,33,4,29,25,2,0,0.12121212121212122,0.5,-1.25,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,all,33,5,28,0.15151515151515152,19,5,14,11,3,0,0.2631578947368421,2.0,2.0,3.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,multi_lobe,13,3,10,0.23076923076923078,8,3,5,3,2,0,0.375,3.0,2.5,4.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,confirmation,single_lobe,20,2,18,0.1,11,2,9,8,1,0,0.18181818181818182,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,all,33,2,31,0.06060606060606061,33,2,31,20,8,0,0.06060606060606061,-1.5,-1.75,-1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,multi_lobe,13,0,13,0.0,11,0,11,3,7,0,0.0,,,
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,loose,prediction,single_lobe,20,2,18,0.1,22,2,20,17,1,0,0.09090909090909091,-1.5,-1.75,-1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,all,33,6,27,0.18181818181818182,52,6,46,31,11,0,0.11538461538461539,2.0,-0.25,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,multi_lobe,13,2,11,0.15384615384615385,19,2,17,6,9,0,0.10526315789473684,2.5,2.25,2.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,all,single_lobe,20,4,16,0.2,33,4,29,25,2,0,0.12121212121212122,0.5,-1.25,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,all,33,4,29,0.12121212121212122,19,4,15,11,3,0,0.21052631578947367,2.0,2.0,2.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,multi_lobe,13,2,11,0.15384615384615385,8,2,6,3,2,0,0.25,2.5,2.25,2.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,confirmation,single_lobe,20,2,18,0.1,11,2,9,8,1,0,0.18181818181818182,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,all,33,2,31,0.06060606060606061,33,2,31,20,8,0,0.06060606060606061,-1.5,-1.75,-1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,multi_lobe,13,0,13,0.0,11,0,11,3,7,0,0.0,,,
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,strict,prediction,single_lobe,20,2,18,0.1,22,2,20,17,1,0,0.09090909090909091,-1.5,-1.75,-1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,all,33,10,23,0.30303030303030304,52,10,42,31,11,0,0.19230769230769232,0.5,-2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,multi_lobe,13,4,9,0.3076923076923077,19,4,15,6,9,0,0.21052631578947367,2.5,-2.0,3.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,all,single_lobe,20,6,14,0.3,33,6,27,25,2,0,0.18181818181818182,-1.5,-2.0,1.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,all,33,5,28,0.15151515151515152,19,5,14,11,3,0,0.2631578947368421,2.0,2.0,3.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,multi_lobe,13,3,10,0.23076923076923078,8,3,5,3,2,0,0.375,3.0,2.5,4.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,confirmation,single_lobe,20,2,18,0.1,11,2,9,8,1,0,0.18181818181818182,2.0,2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,all,33,5,28,0.15151515151515152,33,5,28,20,8,0,0.15151515151515152,-2.0,-9.0,-2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,multi_lobe,13,1,12,0.07692307692307693,11,1,10,3,7,0,0.09090909090909091,-14.0,-14.0,-14.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi1000,中证1000,region_or_episode,window,prediction,single_lobe,20,4,16,0.2,22,4,18,17,1,0,0.18181818181818182,-2.0,-3.75,-1.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,all,39,6,33,0.15384615384615385,52,6,46,29,11,0,0.11538461538461539,0.0,-0.75,0.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,multi_lobe,13,4,9,0.3076923076923077,21,4,17,12,5,0,0.19047619047619047,-0.5,-1.75,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,all,single_lobe,26,2,24,0.07692307692307693,31,2,29,17,6,0,0.06451612903225806,0.5,0.25,0.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,all,39,2,37,0.05128205128205128,17,2,15,8,3,0,0.11764705882352941,2.5,1.75,3.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,multi_lobe,13,1,12,0.07692307692307693,7,1,6,4,2,0,0.14285714285714285,4.0,4.0,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,confirmation,single_lobe,26,1,25,0.038461538461538464,10,1,9,4,1,0,0.1,1.0,1.0,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,all,39,4,35,0.10256410256410256,35,4,31,21,8,0,0.11428571428571428,-0.5,-1.75,0.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,multi_lobe,13,3,10,0.23076923076923078,14,3,11,8,3,0,0.21428571428571427,-1.0,-2.5,-0.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,loose,prediction,single_lobe,26,1,25,0.038461538461538464,21,1,20,13,5,0,0.047619047619047616,0.0,0.0,0.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,all,39,5,34,0.1282051282051282,52,5,47,29,11,0,0.09615384615384616,0.0,0.0,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,multi_lobe,13,3,10,0.23076923076923078,21,3,18,12,5,0,0.14285714285714285,0.0,-2.0,2.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,all,single_lobe,26,2,24,0.07692307692307693,31,2,29,17,6,0,0.06451612903225806,0.5,0.25,0.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,all,39,2,37,0.05128205128205128,17,2,15,8,3,0,0.11764705882352941,2.5,1.75,3.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,multi_lobe,13,1,12,0.07692307692307693,7,1,6,4,2,0,0.14285714285714285,4.0,4.0,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,confirmation,single_lobe,26,1,25,0.038461538461538464,10,1,9,4,1,0,0.1,1.0,1.0,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,all,39,3,36,0.07692307692307693,35,3,32,21,8,0,0.08571428571428572,0.0,-2.0,0.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,multi_lobe,13,2,11,0.15384615384615385,14,2,12,8,3,0,0.14285714285714285,-2.0,-3.0,-1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,strict,prediction,single_lobe,26,1,25,0.038461538461538464,21,1,20,13,5,0,0.047619047619047616,0.0,0.0,0.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,all,39,12,27,0.3076923076923077,52,12,40,29,11,0,0.23076923076923078,0.5,-1.75,4.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,multi_lobe,13,4,9,0.3076923076923077,21,4,17,12,5,0,0.19047619047619047,-0.5,-1.75,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,all,single_lobe,26,8,18,0.3076923076923077,31,8,23,17,6,0,0.25806451612903225,2.0,-1.25,6.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,all,39,6,33,0.15384615384615385,17,6,11,8,3,0,0.35294117647058826,5.0,3.25,6.75
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,multi_lobe,13,1,12,0.07692307692307693,7,1,6,4,2,0,0.14285714285714285,4.0,4.0,4.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,confirmation,single_lobe,26,5,21,0.19230769230769232,10,5,5,4,1,0,0.5,6.0,3.0,7.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,all,39,6,33,0.15384615384615385,35,6,29,21,8,0,0.17142857142857143,-2.5,-4.75,-0.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,multi_lobe,13,3,10,0.23076923076923078,14,3,11,8,3,0,0.21428571428571427,-1.0,-2.5,-0.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi300,沪深300,region_or_episode,window,prediction,single_lobe,26,3,23,0.11538461538461539,21,3,18,13,5,0,0.14285714285714285,-5.0,-9.0,-2.5
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,all,37,8,29,0.21621621621621623,52,8,44,29,10,0,0.15384615384615385,1.0,-0.5,2.25
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,multi_lobe,13,5,8,0.38461538461538464,17,5,12,4,8,0,0.29411764705882354,2.0,0.0,3.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,all,single_lobe,24,3,21,0.125,35,3,32,25,2,0,0.08571428571428572,0.0,-1.0,1.0
new_high_low_breadth_top,top,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,index,csi500,中证500,region_or_episode,loose,confirmation,all,37,4,33,0.10810810810810811,20,4,16,12,2,0,0.2,2.5,2.0,3.75
