signal_id,direction,version,event_kind,index_id,index_name,horizon,outcome_name,event_count,event_mean,event_median,event_q25,event_q75,baseline_count,baseline_mean,mean_difference,hac_lag,hac_standard_error,ci95_lower,ci95_upper,hac_p_value,local_fdr_q_value,global_fdr_q_value,inference_eligible
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,max_up,48,0.07858594812737173,0.04685553277067689,0.012467125524364353,0.09834263985409952,3481,0.061679337344864756,0.01690661078250698,20,0.014015431510656921,-0.010563634978380587,0.044376856543394544,0.22770745478592724,0.997886580116383,0.6781537785970383,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,microcap,微盘股,20,terminal_return,48,0.030031588035661846,0.016576010780515626,-0.04349756842652594,0.08337458372427581,3481,0.01704456025916328,0.012987027776498598,20,0.01882676229639832,-0.023913426324442107,0.049887481877439306,0.49030903976319895,0.997886580116383,0.7948549155238317,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,max_down,49,-0.019159862561767695,-0.019042676748955878,-0.026940303496223117,-0.0064565066235630075,3495,-0.018934468758240366,-0.00022539380352732736,5,0.0023784302944151767,-0.004887117180581073,0.004436329573526419,0.9245008676116324,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,max_up,49,0.017967929012064177,0.01290475924165313,0.005439407109199879,0.026231010152814926,3495,0.017135018943456943,0.0008329100686072304,5,0.0025465987184185514,-0.004158423419493131,0.005824243556707591,0.7436167158944711,0.997886580116383,0.9141044507580816,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,5,terminal_return,49,0.0014090374292917707,0.0023522871206380636,-0.015455398877393334,0.015037519108105801,3495,0.0012237176932379174,0.00018531973605385475,5,0.0033852730741598166,-0.006449815489299386,0.0068204549614070955,0.9563432746925992,0.997886580116383,0.9990868884070376,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,max_down,49,-0.02627641450524347,-0.0209474831380545,-0.03822750901696137,-0.00995570635449583,3490,-0.027167457058958185,0.0008910425537147118,10,0.0030824587039109015,-0.005150576505950655,0.006932661613380079,0.7725287499052469,0.997886580116383,0.922654664053386,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,max_up,49,0.024404092109888576,0.019290726142576764,0.010476884854474289,0.04045828951750585,3490,0.025675227642914702,-0.001271135533026122,10,0.0032140353682409985,-0.007570644854778479,0.005028373788726235,0.6924774697190086,0.997886580116383,0.8876658112401398,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,10,terminal_return,49,0.0032289181253640233,0.005364548684340997,-0.01258717892207395,0.0172274788284541,3490,0.002379160745792115,0.0008497573795719268,10,0.00434411299003927,-0.007664704080905042,0.009364218840048896,0.8449144528255147,0.997886580116383,0.9903183354047893,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,max_down,48,-0.035298131716810593,-0.030717757307468174,-0.050095796910691104,-0.01793153596831229,3481,-0.03854533884809718,0.0032472071312865777,20,0.004253391614070854,-0.005089440432292296,0.011583854694865451,0.44520133546704754,0.997886580116383,0.7693855911357111,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,max_up,48,0.04486086524673172,0.03528551182796624,0.020512105634351352,0.056673749982204535,3481,0.03863021534756631,0.006230649899165405,20,0.006756380393860196,-0.00701185567280058,0.01947315547113139,0.3564307546926798,0.997886580116383,0.7127771849614575,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,capped_confirmation,sse_composite,上证指数,20,terminal_return,48,0.018204833133091434,0.011046085458224164,-0.011183999557667523,0.04093457511341486,3481,0.0044818356309388125,0.013722997502152636,20,0.007859502410809559,-0.0016816272230340996,0.029127622227339372,0.08080418025515965,0.997886580116383,0.6095840940083715,True
new_high_low_breadth_bottom,bottom,new_high_low_breadth_v1_20120104_20260814,onset,all_a,全A,5,max_down,49,-0.024464704298299278,-0.019077499567596634,-0.039451169525694496,-0.006347669727166383,3493,-0.021995294407629096,-0.0024694098906701835,5,0.003238524081418256,-0.008816917090249964,0.0038780973089095976,0.44575514407068983,0.8509870932258624,0.7693855911357111,True
