signal_id,direction,version,event_kind,episode_id,event_date,index_id,index_name,horizon,event_date_available,available_future_bars,complete_window,window_end_date,close,terminal_return,max_up,max_down
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,csi1000,中证1000,20,True,20,True,2021-11-01,7467.82,-0.001635015305671561,0.015440918500981615,-0.04583399171377989
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,csi300,沪深300,5,True,5,True,2021-10-11,4877.37,0.012059778118125086,0.021806834421009613,-0.01588766076799586
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,csi300,沪深300,10,True,10,True,2021-10-18,4877.37,-0.0005310238919745691,0.021806834421009613,-0.01588766076799586
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,csi300,沪深300,20,True,20,True,2021-11-01,4877.37,0.0027309800158692443,0.025669571920932777,-0.01588766076799586
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,csi500,中证500,5,True,5,True,2021-10-11,7170.59,-0.011173418086935616,0.007931007071942497,-0.0242685748313598
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,csi500,中证500,10,True,10,True,2021-10-18,7170.59,-0.014291711002860308,0.007931007071942497,-0.03950163096760517
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,csi500,中证500,20,True,20,True,2021-11-01,7170.59,-0.015316731259212957,0.007931007071942497,-0.03950163096760517
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,microcap,微盘股,5,True,5,True,2021-10-11,1548.32,0.04082489407874346,0.04348584271985123,-0.01708303193138372
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,microcap,微盘股,10,True,10,True,2021-10-18,1548.32,0.0374534979849126,0.04348584271985123,-0.01708303193138372
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,microcap,微盘股,20,True,20,True,2021-11-01,1548.32,-0.012161568667975575,0.04348584271985123,-0.047819572181461156
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,sse_composite,上证指数,5,True,5,True,2021-10-11,3582.83,0.002478487675943386,0.00889520295408941,-0.018080679239595443
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,sse_composite,上证指数,10,True,10,True,2021-10-18,3582.83,-0.004100110806262158,0.00889520295408941,-0.0188928863496175
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000039,2021-09-27,sse_composite,上证指数,20,True,20,True,2021-11-01,3582.83,-0.010703829095993878,0.011775607550456035,-0.022337091070466553
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,all_a,全A,5,True,5,True,2024-02-29,4150.66748046875,0.024270616301242054,0.03741915098134041,-0.009198562872335447
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,all_a,全A,10,True,10,True,2024-03-07,4150.66748046875,0.02380158876460836,0.04141900181482017,-0.009198562872335447
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,all_a,全A,20,True,20,True,2024-03-21,4150.66748046875,0.06504719038153572,0.07042365526911332,-0.009198562872335447
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,cni2000,国证2000,5,True,5,True,2024-02-29,6412.44,0.04062260231674686,0.0764217676890544,-0.006284659193692144
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,cni2000,国证2000,10,True,10,True,2024-03-07,6412.44,0.039197247849492634,0.0764217676890544,-0.006284659193692144
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,cni2000,国证2000,20,True,20,True,2024-03-21,6412.44,0.12227482830248726,0.12724329584370397,-0.006284659193692144
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi1000,中证1000,5,True,5,True,2024-02-29,5151.53,0.03748012726316263,0.06339087610865124,-0.007256096732427109
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi1000,中证1000,10,True,10,True,2024-03-07,5151.53,0.029457268034933204,0.06339087610865124,-0.007256096732427109
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi1000,中证1000,20,True,20,True,2024-03-21,5151.53,0.09836883411336039,0.10461358081967886,-0.007256096732427109
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi300,沪深300,5,True,5,True,2024-02-29,3486.67,0.008434982375733924,0.010035363254910834,-0.014119489369513016
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi300,沪深300,10,True,10,True,2024-03-07,3486.67,0.012347024524833161,0.026019095584038476,-0.014119489369513016
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi300,沪深300,20,True,20,True,2024-03-21,3486.67,0.027080280037973248,0.03558409599990808,-0.014119489369513016
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi500,中证500,5,True,5,True,2024-02-29,5176.34,0.03292867160967017,0.039985781459486835,-0.011160395182696736
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi500,中证500,10,True,10,True,2024-03-07,5176.34,0.019504128399602916,0.04426873041569901,-0.011160395182696736
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,csi500,中证500,20,True,20,True,2024-03-21,5176.34,0.05592561539620644,0.06902560496412535,-0.011160395182696736
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,microcap,微盘股,5,True,5,True,2024-02-29,2392.52,0.049788507515088565,0.14855466202999357,-0.015301857455737089
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,microcap,微盘股,10,True,10,True,2024-03-07,2392.52,0.05645093875913254,0.14855466202999357,-0.015301857455737089
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,microcap,微盘股,20,True,20,True,2024-03-21,2392.52,0.21463143463795498,0.21681323458111113,-0.015301857455737089
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,sse_composite,上证指数,5,True,5,True,2024-02-29,2988.36,0.00897147599352155,0.01443266540845145,-0.014971422452448868
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,sse_composite,上证指数,10,True,10,True,2024-03-07,2988.36,0.013064021737675402,0.025207806288398915,-0.014971422452448868
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000040,2024-02-22,sse_composite,上证指数,20,True,20,True,2024-03-21,2988.36,0.029698563760724994,0.034028698014964665,-0.014971422452448868
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,all_a,全A,5,True,5,True,2024-03-13,4288.0361328125,0.01639679713884168,0.022897555858653718,-0.013320127380208713
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,all_a,全A,10,True,10,True,2024-03-20,4288.0361328125,0.03182717449007044,0.0359190006533896,-0.013320127380208713
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,all_a,全A,20,True,20,True,2024-04-03,4288.0361328125,0.015322314151223315,0.03613228028838411,-0.01666928948616797
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,cni2000,国证2000,5,True,5,True,2024-03-13,6752.04,0.03307592964496653,0.04052849212978593,-0.01650760362794057
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,cni2000,国证2000,10,True,10,True,2024-03-20,6752.04,0.06472562366336687,0.06506478042191688,-0.01650760362794057
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,cni2000,国证2000,20,True,20,True,2024-04-03,6752.04,0.031310537259850335,0.07054756784616201,-0.01650760362794057
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi1000,中证1000,5,True,5,True,2024-03-13,5381.46,0.026074708350521947,0.0333775592497203,-0.018268276638681802
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi1000,中证1000,10,True,10,True,2024-03-20,5381.46,0.05160123832565877,0.05245416671312242,-0.018268276638681802
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi1000,中证1000,20,True,20,True,2024-04-03,5381.46,0.02220029508720689,0.057417503800083924,-0.022157555756244562
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi300,沪深300,5,True,5,True,2024-03-13,3551.05,0.006001041945340013,0.015389814280283298,-0.011115022317342849
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi300,沪深300,10,True,10,True,2024-03-20,3551.05,0.009667563115134836,0.016809112797623094,-0.011115022317342849
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi300,沪深300,20,True,20,True,2024-04-03,3551.05,0.004716914715365839,0.016809112797623094,-0.01736387828952013
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi500,中证500,5,True,5,True,2024-03-13,5350.1,0.012151174744397197,0.02302573783667583,-0.015246443991701164
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi500,中证500,10,True,10,True,2024-03-20,5350.1,0.026786415207192382,0.03430590082428364,-0.015246443991701164
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,csi500,中证500,20,True,20,True,2024-04-03,5350.1,0.004579353656940954,0.03430590082428364,-0.03618997775742527
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,microcap,微盘股,5,True,5,True,2024-03-13,2513.34,0.06507675045954775,0.07192023363333244,-0.0033541025090120247
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,microcap,微盘股,10,True,10,True,2024-03-20,2513.34,0.14767600085941401,0.14767600085941401,-0.0033541025090120247
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,microcap,微盘股,20,True,20,True,2024-04-03,2513.34,0.16199559152362975,0.17466797170299286,-0.0033541025090120247
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,sse_composite,上证指数,5,True,5,True,2024-03-13,3039.93,0.0012829242778615857,0.011579213995059234,-0.007575832338244548
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,sse_composite,上证指数,10,True,10,True,2024-03-20,3039.93,0.013079248535328158,0.016487221745237646,-0.007575832338244548
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000041,2024-03-06,sse_composite,上证指数,20,True,20,True,2024-04-03,3039.93,0.009661406677127449,0.016487221745237646,-0.018358975371143393
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,all_a,全A,5,True,5,True,2024-04-02,4313.99658203125,0.014089313434592743,0.018249214918056644,-0.02258670422911435
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,all_a,全A,10,True,10,True,2024-04-11,4313.99658203125,-0.011269639781937069,0.018249214918056644,-0.02258670422911435
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,all_a,全A,20,True,20,True,2024-04-25,4313.99658203125,-0.01839035706019143,0.018249214918056644,-0.04396583386766251
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,cni2000,国证2000,5,True,5,True,2024-04-02,6916.8,0.01537416146194781,0.021320552856812336,-0.03590533194540835
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,cni2000,国证2000,10,True,10,True,2024-04-11,6916.8,-0.019124450613000166,0.021320552856812336,-0.03590533194540835
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,cni2000,国证2000,20,True,20,True,2024-04-25,6916.8,-0.041679678464029646,0.021320552856812336,-0.09945784177654415
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi1000,中证1000,5,True,5,True,2024-04-02,5447.75,0.015290716350787159,0.020580973796521462,-0.034056261759441875
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi1000,中证1000,10,True,10,True,2024-04-11,5447.75,-0.012451011885640795,0.020580973796521462,-0.034056261759441875
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi1000,中证1000,20,True,20,True,2024-04-25,5447.75,-0.024553255931347828,0.020580973796521462,-0.07045293928686158
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi300,沪深300,5,True,5,True,2024-04-02,3543.75,0.010421164021163998,0.016132627865961258,-0.015339682539682542
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi300,沪深300,10,True,10,True,2024-04-11,3543.75,-0.011149206349206464,0.016132627865961258,-0.01659823633156976
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi300,沪深300,20,True,20,True,2024-04-25,3543.75,-0.0038010582010581384,0.016660317460317486,-0.020794356261022995
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi500,中证500,5,True,5,True,2024-04-02,5284.42,0.01831989130311351,0.022280590869007355,-0.024210793237479322
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi500,中证500,10,True,10,True,2024-04-11,5284.42,0.003290805802718344,0.022280590869007355,-0.024210793237479322
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,csi500,中证500,20,True,20,True,2024-04-25,5284.42,-0.004746027000124831,0.023896662263786617,-0.024210793237479322
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,microcap,微盘股,5,True,5,True,2024-04-02,2790.08,0.05462567381580441,0.0581560385365294,-0.0305618476889552
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,microcap,微盘股,10,True,10,True,2024-04-11,2790.08,-0.0051432216997361335,0.0581560385365294,-0.0305618476889552
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,microcap,微盘股,20,True,20,True,2024-04-25,2790.08,-0.07752824291776583,0.0581560385365294,-0.19419156439958707
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,sse_composite,上证指数,5,True,5,True,2024-04-02,3031.48,0.014342829245121091,0.017832873711850272,-0.015622732130840422
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,sse_composite,上证指数,10,True,10,True,2024-04-11,3031.48,0.0009137451014025189,0.017832873711850272,-0.015622732130840422
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000042,2024-03-26,sse_composite,上证指数,20,True,20,True,2024-04-25,3031.48,0.007065855621676498,0.023443994352593478,-0.015622732130840422
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,all_a,全A,5,True,5,True,2024-11-26,4854.39892578125,-0.02792218196909635,0.015456643755678678,-0.03457227955194064
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,all_a,全A,10,True,10,True,2024-12-03,4854.39892578125,0.013744983433095603,0.017681289189925176,-0.041225696450213456
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,all_a,全A,20,True,20,True,2024-12-17,4854.39892578125,-0.0018454387928796834,0.05031176921624625,-0.041225696450213456
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,cni2000,国证2000,5,True,5,True,2024-11-26,7692.51,-0.015694487234985788,0.030287903428139806,-0.022816999912902314
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,cni2000,国证2000,10,True,10,True,2024-12-03,7692.51,0.04252708153775542,0.04801293725974998,-0.03923556810455897
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,cni2000,国证2000,20,True,20,True,2024-12-17,7692.51,0.016726660088839607,0.08145975760837487,-0.03923556810455897
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi1000,中证1000,5,True,5,True,2024-11-26,6130.28,-0.02425827205282627,0.02652081144743801,-0.03138029584293045
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi1000,中证1000,10,True,10,True,2024-12-03,6130.28,0.028220570675401513,0.03459548340369434,-0.04457871418597514
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi1000,中证1000,20,True,20,True,2024-12-17,6130.28,0.0022282832105549044,0.05996626581493847,-0.04457871418597514
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi300,沪深300,5,True,5,True,2024-11-26,3976.89,-0.03437610796376067,0.006082642466852306,-0.041381582090528
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi300,沪深300,10,True,10,True,2024-12-03,3976.89,-0.006286319209231284,0.006082642466852306,-0.041381582090528
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi300,沪深300,20,True,20,True,2024-12-17,3976.89,-0.01379469887273721,0.030548996829180552,-0.041381582090528
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi500,中证500,5,True,5,True,2024-11-26,5936.6,-0.041458073644847326,0.013244955024761529,-0.0462402722096823
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi500,中证500,10,True,10,True,2024-12-03,5936.6,-0.0007546407034330072,0.013244955024761529,-0.0560253343664725
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,csi500,中证500,20,True,20,True,2024-12-17,5936.6,-0.01489741602937722,0.03444227335511907,-0.0560253343664725
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,microcap,微盘股,5,True,5,True,2024-11-26,3691.89,0.032869343344465785,0.0467484134142675,-0.001370571712591584
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,microcap,微盘股,10,True,10,True,2024-12-03,3691.89,0.10068013944077436,0.10268724149419417,-0.0027736471021616582
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,microcap,微盘股,20,True,20,True,2024-12-17,3691.89,0.08970743982079643,0.1697369098212569,-0.0027736471021616582
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,sse_composite,上证指数,5,True,5,True,2024-11-26,3346.01,-0.02577697018239633,0.0097160498623734,-0.033798464439735776
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,sse_composite,上证指数,10,True,10,True,2024-12-03,3346.01,0.009802720254870723,0.012136843583850476,-0.035460145068305304
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000043,2024-11-19,sse_composite,上证指数,20,True,20,True,2024-12-17,3346.01,0.004626405778823006,0.04448880905914798,-0.035460145068305304
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000044,2024-12-17,all_a,全A,5,True,5,True,2024-12-24,4845.4404296875,0.004599503681275818,0.01688533699227146,-0.007870337992930243
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000044,2024-12-17,all_a,全A,10,True,10,True,2024-12-31,4845.4404296875,-0.01955799296656746,0.01688533699227146,-0.01955799296656746
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000044,2024-12-17,all_a,全A,20,True,20,True,2025-01-15,4845.4404296875,-0.04980267975027264,0.01688533699227146,-0.08570597640218702
all_a_turnover_heat_top,top,turnover_heat_v1_20120705_20260814,onset,all_a_turnover_heat_top::top::turnover_heat_v1_20120705_20260814::000044,2024-12-17,cni2000,国证2000,5,True,5,True,2024-12-24,7821.18,-9.077914074351323e-05,0.03293876371596105,-0.017278722647989242
